0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1.19634e-06 	4.73162e-06 	1.78264e-05 	4.78241e-05 	0.000105661 	0.000974695 	0.00382961 	0.0116859 	0.0287791 	0.0564007 	0.0875472 	0.107575 	0.104743 	0.080935 	0.0497083 	0.024301 	0.0094712 	0.00340853 	0.00279035 	0.0071694 	0.0181465 	0.0364114 	0.0580806 	0.0740502 	0.0773538 	0.0707254 	0.063903 	0.062715 	0.0630978 	0.0572371 	0.043073 	0.0260905 	0.0126133 	0.00521155 	0.00327628 	0.0061164 	0.014761 	0.0293393 	0.0460161 	0.0570571 	0.0560476 	0.0437261 	0.0271839 	0.0135319 	0.0054319 	0.0017756 	0.000401515 	4.24113e-05 	1.07233e-05 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1.6515e-05 	7.53348e-05 	0.000240811 	0.000604668 	0.00119442 	0.00185885 	0.00228237 	0.00221363 	0.00169742 	0.00102954 	0.000493928 	0.000187348 	5.61323e-05 	1.00168e-05 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	4.98709e-07 	1.97243e-06 	8.31058e-06 	2.34142e-05 	5.66922e-05 	0.000825706 	0.003403 	0.0105395 	0.0260605 	0.0510833 	0.0791999 	0.0971509 	0.0944077 	0.072797 	0.0446145 	0.021764 	0.00846426 	0.00303922 	0.00240287 	0.0060712 	0.015193 	0.0301037 	0.0474788 	0.0601581 	0.0634881 	0.0612898 	0.0621788 	0.0693405 	0.0758054 	0.0718408 	0.0555023 	0.0342851 	0.0168191 	0.0067829 	0.00319786 	0.00423995 	0.00962487 	0.0189215 	0.0293007 	0.0358068 	0.0346033 	0.026508 	0.0161459 	0.00785201 	0.00306735 	0.00097087 	0.000198978 	1.76797e-05 	4.47012e-06 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	4.92039e-06 	1.94605e-05 	5.99427e-05 	0.000143795 	0.000268644 	0.000390875 	0.00044292 	0.00040545 	0.000340862 	0.000378991 	0.000663422 	0.00124112 	0.00195845 	0.00246974 	0.00246974 	0.00195353 	0.00122166 	0.000603479 	0.000235196 	7.22173e-05 	1.45744e-05 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1.61907e-07 	6.40355e-07 	3.16877e-06 	9.46324e-06 	2.87759e-05 	0.000605151 	0.00253962 	0.00789963 	0.0194943 	0.0380486 	0.058685 	0.0715826 	0.0691543 	0.053006 	0.0322942 	0.0156728 	0.00608509 	0.00220325 	0.0016894 	0.0041144 	0.0100917 	0.0197074 	0.0307626 	0.0389155 	0.0419593 	0.0437059 	0.0504129 	0.0628863 	0.073243 	0.0717739 	0.0566715 	0.0356079 	0.0177091 	0.00708945 	0.00277525 	0.00243594 	0.00493967 	0.00961757 	0.0147273 	0.0177661 	0.0169169 	0.0127438 	0.00761621 	0.00362437 	0.00138048 	0.00042401 	7.78058e-05 	5.73974e-06 	1.45123e-06 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1.94605e-05 	8.18883e-05 	0.000256538 	0.000628663 	0.0012063 	0.00181459 	0.00214266 	0.00199888 	0.00150952 	0.00102471 	0.000874801 	0.00116645 	0.00173653 	0.00221928 	0.0022846 	0.00186421 	0.00120444 	0.000619243 	0.000257326 	8.99092e-05 	2.65318e-05 	5.36163e-06 	2.23506e-06 	7.25617e-07 	1.83465e-07 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	4.09365e-08 	1.61907e-07 	9.97418e-07 	3.16877e-06 	1.83274e-05 	0.000390501 	0.00162402 	0.00501213 	0.0122436 	0.0236465 	0.0360986 	0.0435963 	0.0417114 	0.0316741 	0.0191356 	0.00924444 	0.00363743 	0.00141319 	0.0010997 	0.00236242 	0.00542405 	0.0102805 	0.0158284 	0.0200889 	0.0224422 	0.0257747 	0.0338583 	0.0463079 	0.0565729 	0.0569194 	0.0457832 	0.0292008 	0.0147087 	0.00589886 	0.00208399 	0.00120693 	0.00199396 	0.0038449 	0.00582945 	0.00695269 	0.00653365 	0.00484785 	0.00284732 	0.00132812 	0.000494189 	0.000147634 	2.39306e-05 	1.45123e-06 	3.6693e-07 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	5.99427e-05 	0.000256538 	0.000807219 	0.00198886 	0.00384148 	0.00582434 	0.00694181 	0.00651898 	0.00485448 	0.00293725 	0.00163321 	0.00119282 	0.0013593 	0.00166276 	0.00174671 	0.0014721 	0.000993494 	0.000553358 	0.0002748 	0.000140681 	8.33406e-05 	5.42356e-05 	3.79887e-05 	2.29035e-05 	1.14489e-05 	4.47012e-06 	1.45123e-06 	3.6693e-07 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1.61907e-07 	6.40355e-07 	1.65468e-05 	0.000236353 	0.000949009 	0.00285747 	0.0068202 	0.0129017 	0.0193408 	0.0229895 	0.0216903 	0.0162801 	0.00977224 	0.00478625 	0.00207536 	0.00108239 	0.00097342 	0.00148168 	0.00263679 	0.00445418 	0.0065596 	0.00832936 	0.00977504 	0.0125919 	0.0186729 	0.0274553 	0.0347824 	0.0357541 	0.0292265 	0.0188985 	0.00964593 	0.00391254 	0.00133757 	0.000563466 	0.000652993 	0.00121908 	0.00182015 	0.00214465 	0.00198935 	0.00145351 	0.000837364 	0.000380873 	0.000136911 	3.89211e-05 	4.92039e-06 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0.000143795 	0.000628663 	0.00198886 	0.00493256 	0.00960272 	0.0146958 	0.0177058 	0.0168211 	0.0126316 	0.00754191 	0.00369091 	0.00171374 	0.00110756 	0.00106608 	0.00110792 	0.000989005 	0.000750712 	0.00053523 	0.000403624 	0.00033167 	0.000276482 	0.000215988 	0.000153238 	9.25447e-05 	4.60976e-05 	1.80466e-05 	5.73974e-06 	1.45123e-06 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	4.09365e-08 	1.61907e-07 	1.70137e-05 	0.000151411 	0.000575177 	0.00166388 	0.00383043 	0.00701944 	0.0102397 	0.0118978 	0.0110213 	0.00818186 	0.00495807 	0.00264493 	0.00155163 	0.0012961 	0.00135411 	0.00147964 	0.00164641 	0.00194055 	0.00236602 	0.00285211 	0.003505 	0.00508899 	0.00837775 	0.0130221 	0.0169694 	0.0177621 	0.0147376 	0.00967396 	0.00504179 	0.00212799 	0.000781746 	0.000312779 	0.000217343 	0.000309738 	0.000409802 	0.000450033 	0.000392796 	0.00026913 	0.000143795 	5.99427e-05 	1.94605e-05 	4.92039e-06 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0.000268644 	0.0012063 	0.00384148 	0.00960272 	0.0188698 	0.029192 	0.0356056 	0.0342858 	0.0260988 	0.0157319 	0.00756159 	0.0030106 	0.0011931 	0.000657697 	0.000611339 	0.000644384 	0.000667133 	0.000726599 	0.000801218 	0.000833277 	0.000788521 	0.00066746 	0.000495865 	0.000312094 	0.000161771 	6.66317e-05 	2.21498e-05 	5.92135e-06 	3.6693e-07 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1.83465e-07 	7.25617e-07 	2.23506e-06 	1.9977e-05 	0.000121351 	0.000423835 	0.00117323 	0.00261586 	0.00466788 	0.00664849 	0.00756059 	0.00687472 	0.00506823 	0.00318633 	0.00202414 	0.00169625 	0.00183833 	0.0019973 	0.00192919 	0.00161776 	0.00122928 	0.000937208 	0.00083597 	0.000982552 	0.001623 	0.00297979 	0.00488988 	0.00654483 	0.00697618 	0.00589558 	0.00398196 	0.00221102 	0.00109283 	0.000559501 	0.000328902 	0.000201996 	0.000129114 	7.03895e-05 	3.27135e-05 	1.24753e-05 	4.22989e-06 	8.87524e-07 	2.24401e-07 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0.000390875 	0.00181459 	0.00582434 	0.0146958 	0.029192 	0.0457185 	0.0565265 	0.0552338 	0.0426851 	0.0261016 	0.0126454 	0.00489403 	0.00160001 	0.000506799 	0.000355478 	0.000545485 	0.000848791 	0.00124372 	0.00161599 	0.00183575 	0.00183756 	0.00162272 	0.00124517 	0.000809405 	0.000436826 	0.000192092 	7.01078e-05 	2.18246e-05 	3.68629e-06 	7.25617e-07 	1.83465e-07 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	7.25617e-07 	2.86987e-06 	8.83983e-06 	3.63048e-05 	0.000156746 	0.000478669 	0.0012456 	0.00268185 	0.00466635 	0.006488 	0.00718659 	0.0063473 	0.00456632 	0.00289988 	0.00204879 	0.00200478 	0.00231149 	0.00248245 	0.00228933 	0.00175208 	0.00110212 	0.00057435 	0.000284066 	0.000225643 	0.000412136 	0.000844698 	0.00145951 	0.00200343 	0.00219422 	0.0019533 	0.00151244 	0.00118408 	0.00109 	0.00111616 	0.00107678 	0.000886421 	0.000608137 	0.000342065 	0.000158627 	6.04149e-05 	1.93217e-05 	3.51023e-06 	8.87524e-07 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	4.09365e-08 	0.000443265 	0.00214388 	0.00694524 	0.0177134 	0.0356189 	0.0565448 	0.0709412 	0.0703877 	0.0552456 	0.0342938 	0.0168302 	0.00653559 	0.00204324 	0.000516884 	0.000285282 	0.000634239 	0.00123244 	0.0020262 	0.00281329 	0.00335324 	0.00349269 	0.00319108 	0.00252441 	0.00169483 	0.000951834 	0.000443062 	0.000173309 	5.8919e-05 	1.33099e-05 	2.86987e-06 	7.25617e-07 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	2.23506e-06 	9.24769e-06 	2.88417e-05 	9.56077e-05 	0.000323187 	0.000866018 	0.00208014 	0.00426569 	0.00718684 	0.00973705 	0.0105128 	0.00902165 	0.00624976 	0.00374557 	0.00242159 	0.00218187 	0.00239583 	0.00248341 	0.00223146 	0.00167134 	0.0010398 	0.000538372 	0.000239802 	0.000104831 	8.92534e-05 	0.000149911 	0.000279222 	0.000428661 	0.000586782 	0.000785466 	0.00115502 	0.00178044 	0.00255482 	0.0031543 	0.00323772 	0.00272481 	0.00187456 	0.0010555 	0.000489489 	0.000186632 	5.94698e-05 	1.08123e-05 	2.73377e-06 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1.61907e-07 	0.000392241 	0.0019937 	0.00652719 	0.016849 	0.0343376 	0.0553059 	0.0704491 	0.0709879 	0.0565711 	0.0356295 	0.0177176 	0.0069502 	0.00216991 	0.000542846 	0.000296943 	0.000770422 	0.00162318 	0.00280863 	0.00406506 	0.00502974 	0.00542162 	0.00511751 	0.00418955 	0.00293026 	0.00173427 	0.000866071 	0.000367952 	0.000136878 	3.79518e-05 	8.83983e-06 	2.23506e-06 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	5.36163e-06 	2.28188e-05 	7.16981e-05 	0.000239716 	0.000754356 	0.00193625 	0.00446753 	0.00884625 	0.0144654 	0.0190861 	0.0200864 	0.0167743 	0.0111737 	0.00614918 	0.00323021 	0.00219225 	0.00204098 	0.00197917 	0.00174525 	0.00130156 	0.000832352 	0.000466909 	0.000236373 	0.000106908 	4.56194e-05 	1.47363e-05 	2.74441e-05 	0.000101043 	0.000386011 	0.00106145 	0.00238846 	0.00441401 	0.00672556 	0.00843447 	0.00866792 	0.00726847 	0.00496518 	0.00276972 	0.00126949 	0.000477332 	0.000149591 	2.59373e-05 	6.55797e-06 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	4.98709e-07 	0.000272852 	0.00146852 	0.00486139 	0.0127081 	0.0262587 	0.0429168 	0.0554923 	0.0567515 	0.045873 	0.0292756 	0.0147316 	0.00583642 	0.00183228 	0.000477891 	0.000292839 	0.000814062 	0.00179826 	0.00323088 	0.00484222 	0.00619173 	0.00689433 	0.00673882 	0.00574941 	0.00423352 	0.00267158 	0.00144293 	0.000667431 	0.000268954 	8.53517e-05 	2.12056e-05 	5.36163e-06 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1.00168e-05 	4.45862e-05 	0.000141682 	0.000500023 	0.00155191 	0.00396052 	0.0089915 	0.0174288 	0.027874 	0.0360071 	0.037141 	0.0304106 	0.0197565 	0.0103112 	0.00461922 	0.00222125 	0.00150007 	0.00127685 	0.00113447 	0.000885584 	0.000631935 	0.000424729 	0.000267462 	0.000149311 	7.2652e-05 	2.77273e-05 	7.10175e-05 	0.000272182 	0.00100737 	0.00272228 	0.00599573 	0.0108252 	0.0161097 	0.0197617 	0.0199117 	0.0164036 	0.0110171 	0.00603732 	0.0027126 	0.000994525 	0.000304109 	4.84572e-05 	1.22519e-05 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1.19634e-06 	0.000153888 	0.000874032 	0.00291808 	0.00770788 	0.0161156 	0.0266726 	0.0349333 	0.0361768 	0.0295902 	0.0190895 	0.00969871 	0.00387469 	0.00122519 	0.000342179 	0.000252666 	0.000724271 	0.00165661 	0.0030695 	0.00474256 	0.00625194 	0.00719987 	0.00732832 	0.00657368 	0.00514479 	0.00348567 	0.00203572 	0.00101729 	0.00043717 	0.000151179 	3.96174e-05 	1.00168e-05 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1.45744e-05 	6.95625e-05 	0.000224696 	0.000843217 	0.00261552 	0.00668699 	0.0150272 	0.0286417 	0.0449471 	0.0569847 	0.0577477 	0.0465018 	0.0296803 	0.015057 	0.00622245 	0.00234701 	0.00104856 	0.000713519 	0.000703463 	0.000679429 	0.000684518 	0.000713221 	0.000716765 	0.000643887 	0.000492879 	0.000309458 	0.000301648 	0.000681539 	0.00224177 	0.00589018 	0.0126376 	0.0221757 	0.0320353 	0.0381962 	0.0375166 	0.0302205 	0.0198831 	0.0106725 	0.00468744 	0.00166695 	0.00049557 	7.05048e-05 	1.78264e-05 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	2.23506e-06 	7.87993e-05 	0.000450452 	0.00149713 	0.00395163 	0.00827941 	0.013759 	0.0181153 	0.0188697 	0.0155252 	0.0100719 	0.00514332 	0.00206402 	0.000654853 	0.000196883 	0.000180604 	0.000531829 	0.00125685 	0.00239209 	0.00380065 	0.00516654 	0.00618071 	0.00660136 	0.00627764 	0.0052518 	0.00382144 	0.00239627 	0.00127736 	0.000576596 	0.000210583 	5.76429e-05 	1.45744e-05 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0
